Date,Open,High,Low,Close,Volume,openinterest,tp_score
2018-11-02 00:00:00,10.9,11.16,10.6,11.0,17512600.0,0,28.0490211167
2018-11-05 00:00:00,10.66,11.22,10.5,11.12,9773058.0,0,28.2418280815
2018-11-06 00:00:00,11.26,11.36,10.52,10.84,9313370.0,0,27.4835507953
2018-11-07 00:00:00,10.98,11.2,10.42,10.76,6177785.0,0,29.4691608915
2018-11-08 00:00:00,11.08,11.24,10.78,10.96,5177357.0,0,30.3675965157
2018-11-09 00:00:00,10.76,10.76,10.3,10.32,9367500.0,0,26.7421195604
2018-11-12 00:00:00,10.46,10.66,10.1,10.46,7438000.0,0,30.6011230227
2018-11-13 00:00:00,10.1,10.72,9.91,10.6,5773957.0,0,30.5610489796
2018-11-14 00:00:00,10.96,10.96,10.5,10.74,4754800.0,0,31.0020484769
2018-11-15 00:00:00,10.8,10.96,10.58,10.8,5285575.0,0,31.4328052028
2018-11-16 00:00:00,10.8,11.3,10.56,11.24,8651843.0,0,35.7051959056
2018-11-19 00:00:00,11.24,11.5,11.04,11.26,6405695.0,0,36.2584997714
2018-11-20 00:00:00,11.0,11.1,10.5,10.6,6675442.0,0,34.8922668486
2018-11-21 00:00:00,10.38,10.76,10.3,10.72,7099431.0,0,35.1239839551
2018-11-22 00:00:00,10.62,10.8,10.38,10.56,3870835.0,0,29.8051622363
2018-11-23 00:00:00,10.66,10.66,10.0,10.22,5889500.0,0,27.4951178108
2018-11-26 00:00:00,10.16,10.56,10.16,10.38,3066000.0,0,31.1259478625
2018-11-27 00:00:00,10.32,10.56,10.22,10.48,2868255.0,0,30.4986955382
2018-11-28 00:00:00,10.5,11.16,10.5,11.14,12430997.0,0,34.9752617109
2018-11-29 00:00:00,11.3,11.46,10.74,10.8,10559579.0,0,34.8626891005
2018-11-30 00:00:00,10.74,11.18,10.74,10.98,7599455.0,0,35.2481213692
2018-12-03 00:00:00,11.5,11.98,11.32,11.74,19454960.0,0,39.1419799503
2018-12-04 00:00:00,11.8,11.98,11.4,11.68,12159181.0,0,38.452456221
2018-12-05 00:00:00,11.28,11.5,11.2,11.36,6165095.0,0,32.1623396131
