Date,Open,High,Low,Close,Volume,openinterest,tp_score
2017-12-21 00:00:00,4.605,4.759,4.567,4.721,4055000.0,0,47.3715680085
2017-12-22 00:00:00,4.721,4.769,4.663,4.73,3006000.0,0,47.5493886474
2017-12-27 00:00:00,4.692,4.759,4.692,4.721,1387280.0,0,45.7725402074
2017-12-28 00:00:00,4.692,4.894,4.692,4.894,3455900.0,0,49.1805010539
2017-12-29 00:00:00,4.894,4.942,4.817,4.913,5171000.0,0,50.3045075219
2018-01-02 00:00:00,4.913,5.019,4.904,4.962,2635663.0,0,50.9548386893
2018-01-03 00:00:00,4.962,5.154,4.952,5.154,8886055.0,0,54.210512818
2018-01-04 00:00:00,5.193,5.202,5.01,5.106,7830000.0,0,53.7619965798
2018-01-05 00:00:00,5.135,5.154,4.962,5.039,5579492.0,0,52.3763022589
2018-01-08 00:00:00,5.039,5.106,4.971,5.077,3790000.0,0,50.956577975
2018-01-09 00:00:00,5.077,5.096,4.856,4.894,3029000.0,0,44.6695858454
2018-01-10 00:00:00,4.913,4.933,4.846,4.875,1566592.0,0,43.1493795242
2018-01-11 00:00:00,4.904,4.923,4.836,4.894,1105738.0,0,44.1470142875
2018-01-12 00:00:00,4.923,4.971,4.827,4.942,2769400.0,0,43.2947704966
2018-01-15 00:00:00,4.942,4.942,4.827,4.865,1707000.0,0,39.1260265819
2018-01-16 00:00:00,4.817,4.865,4.769,4.856,2111000.0,0,38.3213785646
2018-01-17 00:00:00,4.856,4.875,4.779,4.875,1316976.0,0,38.2652439628
2018-01-18 00:00:00,4.875,4.913,4.788,4.807,1917002.0,0,33.3187132693
2018-01-19 00:00:00,4.807,4.981,4.788,4.981,3332000.0,0,36.968578922
2018-01-22 00:00:00,4.981,5.087,4.933,5.087,3477000.0,0,37.71836126
2018-01-23 00:00:00,5.135,5.135,4.923,4.981,3199400.0,0,36.7422296389
2018-01-24 00:00:00,4.981,4.99,4.846,4.923,7088000.0,0,36.2405171853
2018-01-25 00:00:00,4.923,4.923,4.798,4.865,5072115.0,0,33.9001621465
2018-01-26 00:00:00,4.827,4.99,4.788,4.971,3044000.0,0,36.8335458952
2018-01-29 00:00:00,4.971,5.058,4.942,5.0,2232800.0,0,33.7226104541
2018-01-30 00:00:00,5.01,5.318,4.971,5.251,12787201.0,0,38.5667480394
2018-01-31 00:00:00,5.212,5.53,5.154,5.501,15800401.0,0,45.3915306348
2018-02-01 00:00:00,5.472,5.588,5.414,5.443,12336082.0,0,42.9355351074
2018-02-02 00:00:00,5.443,5.443,5.231,5.27,7718000.0,0,38.7416376241
2018-02-05 00:00:00,5.068,5.328,5.068,5.308,4403700.0,0,42.0016632974
2018-02-06 00:00:00,5.202,5.241,4.904,4.99,7353000.0,0,34.0971758601
2018-02-07 00:00:00,5.039,5.154,4.875,4.875,3284000.0,0,32.1178083326
2018-02-08 00:00:00,4.894,5.096,4.856,5.096,3317000.0,0,44.4307744355
2018-02-09 00:00:00,4.933,4.981,4.759,4.884,5525200.0,0,40.0692816242
2018-02-12 00:00:00,4.904,5.058,4.894,5.058,3925800.0,0,47.2552083283
2018-02-13 00:00:00,5.058,5.106,5.029,5.039,2572000.0,0,45.5260290425
2018-02-14 00:00:00,5.106,5.164,5.01,5.164,2424000.0,0,46.6913693758
2018-02-15 00:00:00,5.183,5.183,5.077,5.154,1541000.0,0,45.7023276935
2018-02-20 00:00:00,5.202,5.299,5.096,5.27,3678400.0,0,47.1007460771
2018-02-21 00:00:00,5.279,5.279,5.193,5.222,2101000.0,0,49.4407929087
2018-02-22 00:00:00,5.174,5.279,5.116,5.212,3313000.0,0,53.1455015886
2018-02-23 00:00:00,5.231,5.27,5.135,5.212,10509000.0,0,50.8440738602
2018-02-26 00:00:00,5.27,5.279,5.212,5.251,1003800.0,0,54.3193943497
2018-02-27 00:00:00,5.251,5.26,5.154,5.154,940667.0,0,50.7775379954
2018-02-28 00:00:00,5.125,5.231,5.087,5.183,1417000.0,0,51.032884219
2018-03-01 00:00:00,5.183,5.212,5.154,5.202,1419000.0,0,51.2067959068
2018-03-02 00:00:00,5.183,5.183,5.068,5.068,1983000.0,0,49.7155570554
2018-03-05 00:00:00,5.039,5.048,4.913,4.923,1400000.0,0,45.5614611758
2018-03-06 00:00:00,4.971,5.048,4.942,5.01,2191000.0,0,46.7338304457
2018-03-07 00:00:00,5.039,5.125,4.981,5.125,3019000.0,0,50.7479562672
2018-03-08 00:00:00,5.125,5.125,5.048,5.068,2432000.0,0,50.0141838337
2018-03-09 00:00:00,5.019,5.106,4.952,5.019,3453000.0,0,47.0459755248
2018-03-12 00:00:00,5.019,5.039,4.99,5.029,1406000.0,0,48.1798178808
2018-03-13 00:00:00,5.01,5.039,4.99,5.019,1710952.0,0,48.9258169422
2018-03-14 00:00:00,4.971,5.0,4.942,4.981,1001000.0,0,46.2337181723
2018-03-15 00:00:00,4.942,5.0,4.942,4.981,1141115.0,0,51.1102397787
2018-03-16 00:00:00,5.01,5.01,4.913,5.0,18631834.0,0,54.7173883617
2018-03-19 00:00:00,4.981,4.981,4.846,4.846,4598000.0,0,50.9448953477
2018-03-20 00:00:00,4.865,4.865,4.711,4.759,3324000.0,0,47.2432963676
2018-03-21 00:00:00,4.779,4.807,4.73,4.73,1142000.0,0,44.77755482
2018-03-22 00:00:00,4.73,4.74,4.393,4.412,8114401.0,0,37.8428333323
2018-03-23 00:00:00,4.335,4.615,4.172,4.528,8867000.0,0,41.0915344194
2018-03-26 00:00:00,4.499,4.499,4.278,4.441,2687000.0,0,40.4118288806
2018-03-27 00:00:00,4.48,4.836,4.48,4.73,7285955.0,0,45.8605860883
2018-03-28 00:00:00,4.624,4.653,4.249,4.258,10261400.0,0,35.7126265152
2018-03-29 00:00:00,4.258,4.509,4.258,4.48,12802000.0,0,39.6496764397
2018-04-03 00:00:00,4.441,4.547,4.441,4.528,13731935.0,0,41.5197208312
2018-04-04 00:00:00,4.518,4.547,4.374,4.393,1625000.0,0,39.2540108894
2018-04-06 00:00:00,4.441,4.538,4.403,4.451,3631000.0,0,41.0403715276
2018-04-09 00:00:00,4.432,4.567,4.403,4.538,3092000.0,0,42.6697098737
2018-04-10 00:00:00,4.528,4.595,4.441,4.586,3223132.0,0,42.2628209362
2018-04-11 00:00:00,4.576,4.663,4.461,4.509,3603000.0,0,41.8897762923
2018-04-12 00:00:00,4.547,4.547,4.335,4.345,3960000.0,0,39.0846234888
2018-04-13 00:00:00,4.393,4.461,4.364,4.432,3472000.0,0,41.2834208739
2018-04-16 00:00:00,4.432,4.441,4.2,4.287,7858000.0,0,41.0294978033
2018-04-17 00:00:00,4.268,4.316,4.249,4.287,1497000.0,0,39.4742346881
2018-04-18 00:00:00,4.249,4.287,4.2,4.278,1538000.0,0,38.8073238628
2018-04-19 00:00:00,4.239,4.306,4.21,4.258,2699000.0,0,40.7872270322
2018-04-20 00:00:00,4.249,4.278,4.239,4.258,996000.0,0,39.5948059549
2018-04-23 00:00:00,4.239,4.306,4.22,4.239,2162045.0,0,39.1252600714
2018-04-24 00:00:00,4.239,4.287,4.229,4.287,3428092.0,0,40.8344187354
2018-04-25 00:00:00,4.306,4.335,4.21,4.239,1721000.0,0,40.5159503943
2018-04-26 00:00:00,4.239,4.239,4.172,4.191,1706000.0,0,38.4763416766
2018-04-27 00:00:00,4.258,4.258,4.162,4.191,1487000.0,0,37.0344014013
2018-04-30 00:00:00,4.172,4.239,4.172,4.239,1628004.0,0,39.2008758447
2018-05-02 00:00:00,4.239,4.316,4.22,4.239,2221000.0,0,35.9090736404
2018-05-03 00:00:00,4.239,4.249,4.2,4.22,1838000.0,0,33.8000536705
2018-05-04 00:00:00,4.239,4.489,4.239,4.326,2357000.0,0,39.4998350867
2018-05-07 00:00:00,4.345,4.393,4.335,4.345,1433000.0,0,40.9215466798
2018-05-08 00:00:00,4.335,4.374,4.335,4.355,908200.0,0,43.5830412815
2018-05-09 00:00:00,4.355,4.393,4.316,4.326,1436000.0,0,44.4996203651
2018-05-10 00:00:00,4.335,4.393,4.287,4.306,4453000.0,0,42.0212225357
2018-05-11 00:00:00,4.287,4.364,4.287,4.345,1103000.0,0,41.7713385192
2018-05-14 00:00:00,4.355,4.451,4.355,4.403,4865000.0,0,44.7208097399
2018-05-15 00:00:00,4.441,4.489,4.355,4.355,3447199.0,0,43.355952853
2018-05-16 00:00:00,4.355,4.355,4.22,4.22,5064102.0,0,40.6913341192
2018-05-17 00:00:00,4.22,4.297,4.21,4.268,1319000.0,0,40.8400165515
2018-05-18 00:00:00,4.239,4.355,4.239,4.316,2635000.0,0,41.8109998622
2018-05-21 00:00:00,4.326,4.432,4.306,4.326,2011000.0,0,38.5811992396
2018-05-23 00:00:00,4.316,4.335,4.229,4.229,3379000.0,0,34.9111710374
2018-05-24 00:00:00,4.229,4.259,4.18,4.18,1316900.0,0,32.4749926127
2018-05-25 00:00:00,4.2,4.2,4.032,4.18,3335100.0,0,33.5262035817
2018-05-28 00:00:00,4.19,4.219,4.17,4.219,721000.0,0,34.2243136667
2018-05-29 00:00:00,4.219,4.308,4.2,4.269,2342000.0,0,32.3094554789
2018-05-30 00:00:00,4.219,4.239,4.14,4.19,1178000.0,0,31.8610727155
2018-05-31 00:00:00,4.249,4.387,4.17,4.387,3052974.0,0,34.5677263663
2018-06-01 00:00:00,4.348,4.348,4.229,4.239,1226700.0,0,30.6098657055
2018-06-04 00:00:00,4.269,4.269,4.18,4.2,945362.0,0,30.5404807099
2018-06-05 00:00:00,4.249,4.249,4.15,4.2,1736000.0,0,33.6620708801
2018-06-06 00:00:00,4.2,4.219,4.14,4.15,1442000.0,0,33.181630077
2018-06-07 00:00:00,4.16,4.19,4.081,4.111,2037254.0,0,34.9644111385
2018-06-08 00:00:00,4.091,4.111,4.051,4.071,1459000.0,0,33.7028441617
2018-06-11 00:00:00,4.111,4.111,3.963,4.022,1830000.0,0,32.8952090478
2018-06-12 00:00:00,4.022,4.051,3.963,3.963,3121026.0,0,29.2673117701
2018-06-13 00:00:00,3.953,3.992,3.943,3.992,1753568.0,0,32.9986595484
2018-06-14 00:00:00,3.953,3.953,3.854,3.874,2856000.0,0,29.2389620605
2018-06-15 00:00:00,3.943,4.061,3.844,4.032,5683955.0,0,29.7173629283
2018-06-19 00:00:00,3.814,3.903,3.755,3.884,4478000.0,0,26.0864052627
2018-06-20 00:00:00,3.864,3.884,3.775,3.884,4846000.0,0,24.0635275549
2018-06-21 00:00:00,3.854,3.923,3.785,3.814,3569000.0,0,21.3519851366
2018-06-22 00:00:00,3.785,3.795,3.755,3.755,2201254.0,0,22.7187282871
2018-06-25 00:00:00,3.755,3.795,3.745,3.765,2822000.0,0,23.8214890185
2018-06-26 00:00:00,3.755,3.775,3.686,3.716,2922000.0,0,21.5276890009
2018-06-27 00:00:00,3.686,3.706,3.439,3.468,4954840.0,0,15.6648613519
2018-06-28 00:00:00,3.468,3.468,3.241,3.409,10066840.0,0,11.4412551405
2018-06-29 00:00:00,3.459,3.538,3.409,3.488,2730004.0,0,10.9936467908
2018-07-03 00:00:00,3.468,3.538,3.31,3.508,7526943.0,0,10.8132159801
2018-07-04 00:00:00,3.508,3.597,3.498,3.597,4904000.0,0,11.1262815941
2018-07-05 00:00:00,3.557,3.646,3.557,3.617,3983000.0,0,12.5842568073
2018-07-06 00:00:00,3.617,3.617,3.557,3.557,2134050.0,0,11.9424334367
2018-07-09 00:00:00,3.607,3.844,3.597,3.814,4477000.0,0,15.8198418031
2018-07-10 00:00:00,3.755,3.814,3.755,3.795,3357000.0,0,17.2444572157
2018-07-11 00:00:00,3.735,3.775,3.676,3.716,8649000.0,0,13.8222757784
2018-07-12 00:00:00,3.735,3.745,3.627,3.686,2386800.0,0,15.3873880625
2018-07-13 00:00:00,3.735,3.735,3.656,3.706,1279100.0,0,14.7603890573
2018-07-16 00:00:00,3.716,3.735,3.706,3.716,1251000.0,0,15.6415506859
2018-07-17 00:00:00,3.706,3.716,3.666,3.686,531000.0,0,14.1959457005
2018-07-18 00:00:00,3.686,3.686,3.577,3.597,974000.0,0,11.867101371
2018-07-19 00:00:00,3.646,3.666,3.557,3.557,1055000.0,0,11.8408784046
2018-07-20 00:00:00,3.518,3.607,3.508,3.538,1033400.0,0,13.6578544683
2018-07-23 00:00:00,3.548,3.567,3.498,3.567,3113000.0,0,14.6335321131
2018-07-24 00:00:00,3.508,3.597,3.498,3.548,8892672.0,0,13.4138168141
2018-07-25 00:00:00,3.548,3.597,3.518,3.577,4488000.0,0,14.2638913422
2018-07-26 00:00:00,3.557,3.696,3.538,3.577,3576000.0,0,12.9821321085
2018-07-27 00:00:00,3.577,3.656,3.548,3.548,2056000.0,0,12.0582606463
2018-07-30 00:00:00,3.557,3.567,3.498,3.557,4399561.0,0,12.6345526474
2018-07-31 00:00:00,3.557,3.577,3.508,3.577,3752000.0,0,13.7982493073
2018-08-01 00:00:00,3.557,3.607,3.508,3.518,2001000.0,0,13.4027593411
2018-08-02 00:00:00,3.607,3.676,3.508,3.627,14732000.0,0,14.4621424745
2018-08-03 00:00:00,3.627,3.636,3.478,3.518,5478000.0,0,13.5684183832
2018-08-06 00:00:00,3.488,3.538,3.488,3.528,4614000.0,0,15.1732519691
2018-08-07 00:00:00,3.508,3.716,3.498,3.706,20192400.0,0,17.2947013047
2018-08-08 00:00:00,3.706,3.795,3.666,3.775,7698000.0,0,18.572158835
2018-08-09 00:00:00,3.814,4.121,3.785,4.022,15327600.0,0,23.7346966137
2018-08-10 00:00:00,4.012,4.081,3.864,4.042,10122202.0,0,22.6160230464
2018-08-13 00:00:00,3.953,4.002,3.943,3.972,6148801.0,0,21.9367995903
2018-08-14 00:00:00,3.982,4.14,3.963,4.121,7442000.0,0,24.0154812623
2018-08-15 00:00:00,4.111,4.16,3.913,3.972,9317400.0,0,20.9393145638
2018-08-16 00:00:00,3.953,3.992,3.745,3.785,4891328.0,0,15.5524414478
2018-08-17 00:00:00,3.755,3.814,3.636,3.636,3985000.0,0,13.128700899
2018-08-20 00:00:00,3.646,3.874,3.557,3.577,4700000.0,0,13.2524393422
2018-08-21 00:00:00,3.587,3.686,3.557,3.666,2607000.0,0,14.8541995767
2018-08-22 00:00:00,3.617,3.627,3.548,3.548,2276000.0,0,14.8357468517
2018-08-23 00:00:00,3.587,3.617,3.548,3.597,2731000.0,0,14.1901816877
2018-08-24 00:00:00,3.518,3.577,3.459,3.557,7082757.0,0,16.8941726164
2018-08-27 00:00:00,3.548,3.627,3.518,3.597,1518000.0,0,16.3307933561
2018-08-28 00:00:00,3.607,3.627,3.538,3.577,1110000.0,0,15.2913268702
2018-08-29 00:00:00,3.567,3.607,3.528,3.607,2476000.0,0,18.0930030104
2018-08-30 00:00:00,3.676,3.686,3.597,3.646,4394000.0,0,19.3294208516
2018-08-31 00:00:00,3.597,3.676,3.597,3.676,2820992.0,0,19.4596408447
2018-09-03 00:00:00,3.656,3.666,3.617,3.646,1638000.0,0,17.3041552992
2018-09-04 00:00:00,3.656,3.696,3.646,3.696,1949686.0,0,19.5809122884
2018-09-05 00:00:00,3.617,3.686,3.617,3.636,2516267.0,0,20.996916597
2018-09-06 00:00:00,3.656,3.656,3.607,3.636,2267000.0,0,21.6669696021
2018-09-07 00:00:00,3.636,3.636,3.607,3.627,1890000.0,0,26.1884964381
2018-09-10 00:00:00,3.557,3.646,3.557,3.646,2821000.0,0,24.8015670681
2018-09-11 00:00:00,3.646,3.696,3.597,3.617,3712000.0,0,24.439128861
2018-09-12 00:00:00,3.627,3.627,3.468,3.508,4069300.0,0,22.0029462014
2018-09-13 00:00:00,3.56,3.62,3.55,3.59,2072992.0,0,23.1938156146
2018-09-14 00:00:00,3.58,3.64,3.57,3.64,861038.0,0,24.7185318835
2018-09-17 00:00:00,3.66,3.74,3.66,3.71,1866175.0,0,24.6909351959
2018-09-18 00:00:00,3.71,3.71,3.65,3.69,1166000.0,0,25.00790109
2018-09-19 00:00:00,3.68,3.7,3.6,3.69,1168700.0,0,25.742245361
2018-09-20 00:00:00,3.7,3.73,3.67,3.67,1030000.0,0,25.3957196746
2018-09-21 00:00:00,3.7,3.83,3.66,3.77,2402100.0,0,27.1910194848
2018-09-24 00:00:00,3.77,3.85,3.77,3.84,671800.0,0,25.4333075983
2018-09-26 00:00:00,3.94,3.94,3.81,3.85,2878000.0,0,27.0643454889
2018-09-27 00:00:00,3.89,3.89,3.8,3.8,497000.0,0,26.2879098999
2018-09-28 00:00:00,3.81,3.84,3.8,3.81,603000.0,0,27.3039103207
2018-10-02 00:00:00,3.78,3.87,3.77,3.8,471000.0,0,29.9249479346
2018-10-03 00:00:00,3.78,3.84,3.76,3.8,78000.0,0,31.3469599874
2018-10-04 00:00:00,3.79,3.92,3.7,3.83,698000.0,0,31.9576460271
2018-10-05 00:00:00,3.8,3.84,3.79,3.81,1083000.0,0,30.1330554003
2018-10-08 00:00:00,3.79,3.81,3.52,3.57,1713502.0,0,24.7966071343
2018-10-09 00:00:00,3.54,3.54,3.46,3.53,1655624.0,0,23.6447108081
2018-10-10 00:00:00,3.55,3.64,3.48,3.48,3686010.0,0,23.8704302164
2018-10-11 00:00:00,3.46,3.48,3.23,3.29,2807374.0,0,20.1164982806
2018-10-12 00:00:00,3.25,3.33,3.21,3.26,2650600.0,0,18.8864171248
2018-10-15 00:00:00,3.35,3.35,3.21,3.3,1187000.0,0,19.1939487707
2018-10-16 00:00:00,3.26,3.36,3.26,3.35,1463000.0,0,20.2197345443
2018-10-18 00:00:00,3.4,3.44,3.33,3.37,2371000.0,0,20.0588076581
2018-10-19 00:00:00,3.36,3.4,3.35,3.36,426000.0,0,18.8804479817
2018-10-22 00:00:00,3.42,3.49,3.38,3.43,1941000.0,0,19.8086013066
2018-10-23 00:00:00,3.5,3.59,3.48,3.51,3065900.0,0,18.4677966199
2018-10-24 00:00:00,3.5,3.57,3.4,3.45,3194000.0,0,17.6089791576
2018-10-25 00:00:00,3.4,3.5,3.33,3.48,3004000.0,0,16.5316014033
2018-10-26 00:00:00,3.49,3.53,3.34,3.49,1397000.0,0,15.745314101
2018-10-29 00:00:00,3.49,3.49,3.33,3.39,739000.0,0,15.0257701216
2018-10-30 00:00:00,3.33,3.34,3.31,3.31,171000.0,0,14.7213543536
2018-10-31 00:00:00,3.31,3.37,3.3,3.32,523506.0,0,15.642068137
2018-11-01 00:00:00,3.4,3.4,3.32,3.37,1033000.0,0,18.598376136
2018-11-02 00:00:00,3.45,3.6,3.41,3.53,1004400.0,0,22.2287389736
2018-11-05 00:00:00,3.6,3.6,3.45,3.5,290000.0,0,22.4174086116
2018-11-06 00:00:00,3.5,3.65,3.48,3.6,805400.0,0,24.7179772245
2018-11-07 00:00:00,3.67,3.7,3.6,3.66,1682900.0,0,26.8429909297
2018-11-08 00:00:00,3.75,3.75,3.51,3.51,993000.0,0,24.1577600609
2018-11-09 00:00:00,3.59,3.59,3.5,3.53,497000.0,0,22.9733659388
2018-11-12 00:00:00,3.53,3.66,3.53,3.56,323000.0,0,25.6683425724
2018-11-13 00:00:00,3.57,3.58,3.51,3.55,556000.0,0,23.6234055469
2018-11-14 00:00:00,3.49,3.49,3.37,3.39,919000.0,0,19.6044959539
2018-11-15 00:00:00,3.45,3.49,3.4,3.48,1948000.0,0,23.2591913869
2018-11-16 00:00:00,3.55,3.55,3.43,3.5,1574000.0,0,23.8509953114
2018-11-19 00:00:00,3.51,3.58,3.49,3.52,706200.0,0,25.6947990576
2018-11-20 00:00:00,3.43,3.52,3.39,3.4,1053736.0,0,24.6010959661
2018-11-21 00:00:00,3.34,3.4,3.34,3.4,2936000.0,0,25.0818094678
2018-11-22 00:00:00,3.45,3.45,3.35,3.37,1173000.0,0,21.5985590631
2018-11-23 00:00:00,3.35,3.4,3.31,3.35,429000.0,0,19.6357499173
2018-11-26 00:00:00,3.33,3.36,3.26,3.28,969000.0,0,18.0009947331
2018-11-27 00:00:00,3.25,3.27,3.18,3.2,3223000.0,0,16.6368930951
2018-11-28 00:00:00,3.24,3.24,3.15,3.22,1155000.0,0,17.2119300696
2018-11-29 00:00:00,3.22,3.22,3.01,3.13,1617000.0,0,14.5041979298
2018-11-30 00:00:00,3.14,3.2,3.1,3.2,927000.0,0,16.8872820552
2018-12-03 00:00:00,3.2,3.28,3.16,3.22,2495264.0,0,16.5121469705
2018-12-04 00:00:00,3.16,3.3,3.14,3.26,2914754.0,0,19.193483927
2018-12-05 00:00:00,3.27,3.27,3.17,3.23,2078000.0,0,16.6706734196
